,1540,1540.20202,1540.40404,1540.606061,1540.808081,1541.010101,1541.212121,1541.414141,1541.616162,1541.818182,1542.020202,1542.222222,1542.424242,1542.626263,1542.828283,1543.030303,1543.232323,1543.434343,1543.636364,1543.838384,1544.040404,1544.242424,1544.444444,1544.646465,1544.848485,1545.050505,1545.252525,1545.454545,1545.656566,1545.858586,1546.060606,1546.262626,1546.464646,1546.666667,1546.868687,1547.070707,1547.272727,1547.474747,1547.676768,1547.878788,1548.080808,1548.282828,1548.484848,1548.686869,1548.888889,1549.090909,1549.292929,1549.494949,1549.69697,1549.89899,1550.10101,1550.30303,1550.505051,1550.707071,1550.909091,1551.111111,1551.313131,1551.515152,1551.717172,1551.919192,1552.121212,1552.323232,1552.525253,1552.727273,1552.929293,1553.131313,1553.333333,1553.535354,1553.737374,1553.939394,1554.141414,1554.343434,1554.545455,1554.747475,1554.949495,1555.151515,1555.353535,1555.555556,1555.757576,1555.959596,1556.161616,1556.363636,1556.565657,1556.767677,1556.969697,1557.171717,1557.373737,1557.575758,1557.777778,1557.979798,1558.181818,1558.383838,1558.585859,1558.787879,1558.989899,1559.191919,1559.393939,1559.59596,1559.79798,1560
1560,0.066653286,0.574774513,0.987611115,0.341920164,0.023768875,0.000325064,8.32E-07,3.50E-10,1.53E-14,4.28E-20,1.59E-23,1.11E-28,9.77E-35,1.30E-41,2.33E-49,2.06E-58,1.00E-66,3.29E-75,8.08E-85,2.80E-95,1.45E-106,8.70E-119,4.97E-134,3.54E-144,2.99E-157,2.79E-171,3.89E-186,7.86E-202,1.37E-218,5.97E-236,4.83E-252,1.40E-269,5.39E-288,3.17E-307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1559.79798,0.001674798,0.071673608,0.593581875,0.980697859,0.326754806,0.021873186,0.000288114,7.09E-07,2.87E-10,1.18E-14,4.00E-20,1.24E-23,8.29E-29,7.03E-35,9.02E-42,1.55E-49,1.25E-58,6.85E-67,2.11E-75,5.01E-85,1.69E-95,8.48E-107,4.88E-119,8.90E-135,2.02E-144,1.64E-157,1.49E-171,2.03E-186,3.99E-202,6.65E-219,3.25E-236,2.42E-252,6.85E-270,2.58E-288,1.49E-307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1559.59596,8.25E-06,0.001872236,0.076883322,0.612023107,0.973084669,0.312280185,0.020146471,0.000255802,6.07E-07,2.36E-10,9.12E-15,3.70E-20,9.73E-24,6.22E-29,5.09E-35,6.31E-42,1.04E-49,7.69E-59,4.71E-67,1.37E-75,3.14E-85,1.03E-95,5.01E-107,2.77E-119,3.03E-136,1.17E-144,9.14E-158,8.09E-172,1.08E-186,2.07E-202,3.30E-219,1.80E-236,1.23E-252,3.41E-270,1.26E-288,7.15E-308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1559.393939,6.72E-09,9.60E-06,0.002086113,0.082274711,0.630063904,0.964844415,0.298481131,0.018573519,0.000227515,5.20E-07,1.94E-10,7.10E-15,3.38E-20,7.67E-24,4.70E-29,3.71E-35,4.45E-42,7.08E-50,4.76E-59,3.27E-67,8.96E-76,1.99E-85,6.32E-96,3.00E-107,1.60E-119,7.17E-136,6.84E-145,5.17E-158,4.47E-172,5.82E-187,1.09E-202,1.67E-219,1.01E-236,6.43E-253,1.74E-270,6.29E-289,3.51E-308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1559.191919,4.27E-13,8.18E-09,1.11E-05,0.002316973,0.08783904,0.647673252,0.956048164,0.285340652,0.017140435,0.000202726,4.47E-07,1.61E-10,5.54E-15,3.06E-20,6.07E-24,3.57E-29,2.73E-35,3.16E-42,4.85E-50,2.96E-59,2.28E-67,5.93E-76,1.28E-85,3.94E-96,1.82E-107,9.35E-120,2.55E-135,4.07E-145,2.98E-158,2.51E-172,3.20E-187,5.85E-203,8.59E-220,5.74E-237,3.42E-253,9.02E-271,3.21E-289,0.00E+00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1558.989899,3.37E-17,5.62E-13,9.90E-09,1.28E-05,0.002565285,0.093566599,0.664823483,0.94676484,0.272840293,0.015834544,0.000180978,3.86E-07,1.33E-10,4.35E-15,2.76E-20,4.83E-24,2.73E-29,2.02E-35,2.26E-42,3.35E-50,1.86E-59,1.61E-67,3.97E-76,8.28E-86,2.49E-96,1.12E-107,5.55E-120,3.79E-135,2.45E-145,1.74E-158,1.43E-172,1.79E-187,3.20E-203,4.51E-220,3.31E-237,1.85E-253,4.78E-271,1.68E-289,0.00E+00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1558.787879,8.98E-21,3.91E-17,7.34E-13,1.19E-08,1.48E-05,0.002831443,0.099446768,0.681490286,0.937060943,0.260960452,0.014644297,0.000161876,3.34E-07,1.11E-10,3.42E-15,2.48E-20,3.86E-24,2.10E-29,1.50E-35,1.63E-42,2.33E-50,1.17E-59,1.14E-67,2.68E-76,5.43E-86,1.59E-96,6.96E-108,3.34E-120,4.22E-135,1.50E-145,1.03E-158,8.33E-173,1.02E-187,1.78E-203,2.42E-220,1.94E-237,1.02E-253,2.59E-271,8.96E-290,0.00E+00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1558.585859,1.45E-25,1.15E-20,4.51E-17,9.50E-13,1.43E-08,1.69E-05,0.003115748,0.105468074,0.697652696,0.927000322,0.249680674,0.013559177,0.000145077,2.89E-07,9.29E-11,2.71E-15,2.21E-20,3.10E-24,1.62E-29,1.13E-35,1.19E-42,1.64E-50,7.48E-60,8.16E-68,1.83E-76,3.61E-86,1.03E-96,4.40E-108,2.04E-120,4.09E-135,9.33E-146,6.23E-159,4.92E-173,5.90E-188,1.01E-203,1.32E-220,1.16E-237,5.77E-254,1.43E-271,4.89E-290,0.00E+00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1558.383838,3.42E-31,1.94E-25,1.46E-20,5.16E-17,1.22E-12,1.70E-08,1.93E-05,0.003418405,0.111618265,0.713293044,0.916643995,0.238979902,0.012569616,0.000130287,2.51E-07,7.79E-11,2.15E-15,1.97E-20,2.50E-24,1.26E-29,8.51E-36,8.72E-43,1.16E-50,4.80E-60,5.88E-68,1.26E-76,2.42E-86,6.75E-97,2.81E-108,1.26E-120,3.67E-135,5.88E-146,3.82E-159,2.96E-173,3.48E-188,5.85E-204,7.37E-221,7.01E-238,3.32E-254,8.11E-272,2.73E-290,0.00E+00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1558.181818,1.30E-37,4.75E-31,2.57E-25,1.84E-20,5.85E-17,1.55E-12,2.02E-08,2.19E-05,0.003739515,0.11788438,0.728396887,0.906050013,0.228836712,0.011666917,0.000117249,2.19E-07,6.57E-11,1.72E-15,1.75E-20,2.03E-24,9.90E-30,6.47E-36,6.45E-43,8.32E-51,3.10E-60,4.28E-68,8.80E-77,1.64E-86,4.48E-97,1.82E-108,7.92E-121,3.13E-135,3.76E-146,2.38E-159,1.81E-173,2.09E-188,3.45E-204,4.19E-221,4.31E-238,1.95E-254,4.68E-272,1.55E-290,7.97653640819317e-310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1557.979798,6.59E-45,1.87E-37,6.54E-31,3.39E-25,2.30E-20,6.58E-17,1.96E-12,2.38E-08,2.47E-05,0.004079065,0.124252831,0.742952908,0.895273369,0.219229504,0.010843179,0.000105741,1.92E-07,5.56E-11,1.38E-15,1.56E-20,1.66E-24,7.81E-30,4.96E-36,4.81E-43,6.01E-51,2.02E-60,3.14E-68,6.20E-77,1.13E-86,3.01E-97,1.20E-108,5.05E-121,2.58E-135,2.44E-146,1.50E-159,1.12E-173,1.28E-188,2.07E-204,2.43E-221,2.70E-238,1.17E-254,2.76E-272,9.07E-291,4.60216466971554e-310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1557.777778,8.66E-54,9.93E-45,2.67E-37,8.93E-31,4.43E-25,2.87E-20,7.34E-17,2.46E-12,2.80E-08,2.79E-05,0.004436926,0.130709478,0.756952799,0.884365943,0.210136682,0.010091229,9.56E-05,1.68E-07,4.72E-11,1.11E-15,1.39E-20,1.36E-24,6.19E-30,3.83E-36,3.62E-43,4.38E-51,1.32E-60,2.32E-68,4.42E-77,7.86E-87,2.05E-97,7.99E-109,3.26E-121,2.09E-135,1.60E-146,9.67E-160,7.10E-174,7.96E-189,1.27E-204,1.44E-221,1.72E-238,7.13E-255,1.66E-272,5.41E-291,2.71748147030734e-310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1557.575758,6.98E-61,1.51E-53,1.48E-44,3.78E-37,1.21E-30,5.75E-25,3.55E-20,8.13E-17,3.06E-12,3.27E-08,3.13E-05,0.004812848,0.137239716,0.770391122,0.873376483,0.201536799,0.009404558,8.66E-05,1.48E-07,4.02E-11,8.96E-16,1.23E-20,1.12E-24,4.95E-30,2.98E-36,2.74E-43,3.22E-51,8.75E-61,1.74E-68,3.18E-77,5.53E-87,1.41E-97,5.39E-109,2.14E-121,1.67E-135,1.07E-146,6.31E-160,4.56E-174,5.05E-189,7.92E-205,8.68E-222,1.11E-238,4.44E-255,1.02E-272,3.30E-291,1.64225864155414e-310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1557.373737,6.23E-69,1.03E-60,2.59E-53,2.18E-44,5.30E-37,1.62E-30,7.40E-25,4.37E-20,8.92E-17,3.78E-12,3.80E-08,3.51E-05,0.005206452,0.143828549,0.783265162,0.862350612,0.193408688,0.008777259,7.86E-05,1.31E-07,3.44E-11,7.28E-16,1.09E-20,9.27E-25,3.97E-30,2.33E-36,2.10E-43,2.39E-51,5.82E-61,1.31E-68,2.31E-77,3.93E-87,9.88E-98,3.69E-109,1.43E-121,1.33E-135,7.26E-147,4.19E-160,2.98E-174,3.26E-189,5.03E-205,5.35E-222,7.35E-239,2.83E-255,6.44E-273,2.05E-291,1.01578160611423e-310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1557.171717,5.40E-78,9.75E-69,1.51E-60,4.32E-53,3.19E-44,7.36E-37,2.17E-30,9.48E-25,5.34E-20,9.70E-17,4.64E-12,4.40E-08,3.91E-05,0.00561723,0.150460683,0.795574756,0.851330866,0.185731567,0.00820398,7.15E-05,1.16E-07,2.96E-11,5.95E-16,9.75E-21,7.72E-25,3.22E-30,1.84E-36,1.62E-43,1.80E-51,3.90E-61,9.94E-69,1.70E-77,2.83E-87,6.98E-98,2.56E-109,9.64E-122,1.05E-135,5.00E-147,2.83E-160,1.99E-174,2.14E-189,3.26E-205,3.36E-222,4.93E-239,1.84E-255,4.14E-273,1.31E-291,6.4306615762804e-311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1556.969697,7.09E-88,8.76E-78,1.51E-68,2.19E-60,7.08E-53,4.61E-44,1.01E-36,2.86E-30,1.20E-24,6.49E-20,1.05E-16,5.65E-12,5.07E-08,4.35E-05,0.006044543,0.157120596,0.807322122,0.840356751,0.178485132,0.007679868,6.52E-05,1.03E-07,2.55E-11,4.88E-16,8.69E-21,6.46E-25,2.62E-30,1.47E-36,1.26E-43,1.36E-51,2.63E-61,7.62E-69,1.26E-77,2.07E-87,5.00E-98,1.80E-109,6.61E-122,8.33E-136,3.49E-147,1.94E-160,1.34E-174,1.43E-189,2.15E-205,2.16E-222,3.37E-239,1.22E-255,2.71E-273,8.54E-292,4.1669624188277e-311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1556.767677,1.43E-98,1.19E-87,1.40E-77,2.31E-68,3.13E-60,1.14E-52,6.59E-44,1.39E-36,3.76E-30,1.52E-24,7.84E-20,1.12E-16,6.83E-12,5.82E-08,4.81E-05,0.00648762,0.163792624,0.818511679,0.829464821,0.171649627,0.007200525,5.97E-05,9.17E-08,2.21E-11,4.03E-16,7.76E-21,5.44E-25,2.15E-30,1.17E-36,9.85E-44,1.04E-51,1.79E-61,5.90E-69,9.50E-78,1.52E-87,3.63E-98,1.29E-109,4.60E-122,6.61E-136,2.47E-147,1.35E-160,9.25E-175,9.74E-190,1.45E-205,1.41E-222,2.34E-239,8.23E-256,1.82E-273,5.69E-292,2.763780983132e-311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1556.565657,3.21E-110,2.49E-98,1.96E-87,2.22E-77,3.49E-68,4.43E-60,1.80E-52,9.34E-44,1.88E-36,4.89E-30,1.90E-24,9.42E-20,1.18E-16,8.22E-12,6.64E-08,5.31E-05,0.006945559,0.170461037,0.829149861,0.818688773,0.165205905,0.006761969,5.47E-05,8.20E-08,1.93E-11,3.34E-16,6.95E-21,4.60E-25,1.77E-30,9.49E-37,7.79E-44,8.01E-52,1.23E-61,4.61E-69,7.22E-78,1.14E-87,2.67E-98,9.30E-110,3.25E-122,5.26E-136,1.78E-147,9.56E-161,6.48E-175,6.76E-190,9.95E-206,9.44E-223,1.66E-239,5.68E-256,1.25E-273,3.88E-292,1.8763707902425e-311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1556.363636,5.42E-124,5.81E-110,4.25E-98,3.21E-87,3.48E-77,5.22E-68,6.21E-60,2.80E-52,1.31E-43,2.52E-36,6.32E-30,2.37E-24,1.12E-19,1.24E-16,9.82E-12,7.55E-08,5.84E-05,0.007417326,0.177110108,0.839244926,0.808059554,0.159135477,0.00636059,5.02E-05,7.36E-08,1.68E-11,2.78E-16,6.23E-21,3.92E-25,1.47E-30,7.72E-37,6.21E-44,6.24E-52,8.46E-62,3.64E-69,5.54E-78,8.59E-88,1.98E-98,6.82E-110,2.33E-122,4.21E-136,1.30E-147,6.88E-161,4.62E-175,4.77E-190,6.96E-206,6.44E-223,1.19E-239,4.00E-256,8.73E-274,2.70E-292,1.303992159281e-311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1556.161616,4.13E-134,6.17E-124,1.04E-109,7.15E-98,5.17E-87,5.37E-77,7.72E-68,8.61E-60,4.27E-52,1.82E-43,3.35E-36,8.11E-30,2.93E-24,1.33E-19,1.29E-16,1.17E-11,8.55E-08,6.40E-05,0.007901762,0.183724189,0.84880677,0.797605477,0.153420544,0.005993123,4.63E-05,6.62E-08,1.48E-11,2.33E-16,5.61E-21,3.35E-25,1.23E-30,6.33E-37,5.00E-44,4.90E-52,5.88E-62,2.90E-69,4.30E-78,6.56E-88,1.50E-98,5.07E-110,1.70E-122,3.39E-136,9.64E-148,5.03E-161,3.35E-175,3.43E-190,4.96E-206,4.49E-223,8.77E-240,2.88E-256,6.24E-274,1.93E-292,9.27645926703e-312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1555.959596,1.44E-146,7.34E-134,6.15E-124,1.82E-109,1.19E-97,8.22E-87,8.20E-77,1.13E-67,1.18E-59,6.43E-52,2.50E-43,4.42E-36,1.03E-29,3.60E-24,1.57E-19,1.33E-16,1.37E-11,9.64E-08,6.99E-05,0.008397584,0.190287771,0.857846737,0.787352348,0.148044023,0.005656609,4.27E-05,5.98E-08,1.30E-11,1.97E-16,5.06E-21,2.89E-25,1.03E-30,5.23E-37,4.05E-44,3.89E-52,4.11E-62,2.33E-69,3.38E-78,5.08E-88,1.14E-98,3.83E-110,1.26E-122,2.75E-136,7.26E-148,3.74E-161,2.47E-175,2.51E-190,3.60E-206,3.19E-223,6.55E-240,2.11E-256,4.56E-274,1.41E-292,6.755375658506e-312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1555.757576,6.08E-160,2.66E-146,1.29E-133,4.90E-124,3.15E-109,1.95E-97,1.29E-86,1.24E-76,1.63E-67,1.61E-59,9.54E-52,3.40E-43,5.77E-36,1.30E-29,4.39E-24,1.85E-19,1.36E-16,1.61E-11,1.08E-07,7.61E-05,0.008903394,0.196785551,0.866377438,0.777323598,0.142989566,0.00534837,3.96E-05,5.42E-08,1.15E-11,1.67E-16,4.57E-21,2.50E-25,8.77E-31,4.35E-37,3.32E-44,3.12E-52,2.90E-62,1.89E-69,2.68E-78,3.98E-88,8.85E-99,2.93E-110,9.43E-123,2.25E-136,5.55E-148,2.83E-161,1.85E-175,1.87E-190,2.67E-206,2.32E-223,4.99E-240,1.58E-256,3.40E-274,1.05E-292,5.03599405682e-312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1555.555556,3.98E-174,1.16E-159,4.83E-146,2.22E-133,2.42E-124,5.35E-109,3.14E-97,2.00E-86,1.84E-76,2.34E-67,2.16E-59,1.39E-51,4.59E-43,7.49E-36,1.63E-29,5.32E-24,2.16E-19,1.37E-16,1.88E-11,1.21E-07,8.26E-05,0.009417678,0.203202483,0.874412566,0.767540418,0.138241566,0.005065982,3.67E-05,4.93E-08,1.03E-11,1.42E-16,4.15E-21,2.17E-25,7.48E-31,3.65E-37,2.74E-44,2.53E-52,2.06E-62,1.55E-69,2.15E-78,3.15E-88,6.94E-99,2.27E-110,7.19E-123,1.85E-136,4.30E-148,2.17E-161,1.41E-175,1.42E-190,2.02E-206,1.72E-223,3.87E-240,1.21E-256,2.60E-274,8.00E-293,3.84323710434e-312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1555.353535,3.77E-189,7.79E-174,2.17E-159,8.65E-146,3.77E-133,1.05E-125,8.97E-109,5.00E-97,3.06E-86,2.71E-76,3.30E-67,2.87E-59,2.01E-51,6.13E-43,9.63E-36,2.03E-29,6.41E-24,2.50E-19,1.37E-16,2.18E-11,1.35E-07,8.94E-05,0.009938824,0.209523836,0.881966725,0.758021892,0.133785166,0.00480725,3.42E-05,4.50E-08,9.16E-12,1.22E-16,3.78E-21,1.90E-25,6.43E-31,3.09E-37,2.28E-44,2.06E-52,1.47E-62,1.28E-69,1.75E-78,2.53E-88,5.51E-99,1.78E-110,5.56E-123,1.54E-136,3.39E-148,1.70E-161,1.10E-175,1.10E-190,1.55E-206,1.30E-223,3.06E-240,9.45E-257,2.02E-274,6.24E-293,3.002566387076e-312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1555.151515,2.67E-205,7.59E-189,1.50E-173,3.99E-159,1.52E-145,6.30E-133,2.91E-124,1.48E-108,7.86E-97,4.62E-86,3.95E-76,4.62E-67,3.78E-59,2.86E-51,8.10E-43,1.23E-35,2.51E-29,7.67E-24,2.89E-19,1.35E-16,2.51E-11,1.49E-07,9.64E-05,0.010465118,0.215735237,0.889055259,0.74878514,0.129606251,0.004570191,3.19E-05,4.13E-08,8.22E-12,1.05E-16,3.45E-21,1.68E-25,5.56E-31,2.63E-37,1.92E-44,1.70E-52,1.06E-62,1.07E-69,1.43E-78,2.05E-88,4.43E-99,1.42E-110,4.37E-123,1.30E-136,2.71E-148,1.35E-161,8.68E-176,8.68E-191,1.22E-206,1.01E-223,2.46E-240,7.53E-257,1.61E-274,4.98E-293,2.40147524536e-312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
